   5160000 -0.20E-01  0.31E-05  0.32E-05
   5161000 -0.20E-01  0.31E-05  0.31E-05
   5162000 -0.20E-01  0.31E-05  0.31E-05
   5163000 -0.20E-01  0.31E-05  0.31E-05
   5164000 -0.20E-01  0.31E-05  0.31E-05
   5165000 -0.20E-01  0.31E-05  0.31E-05
   5166000 -0.20E-01  0.31E-05  0.31E-05
   5167000 -0.20E-01  0.71E-05  0.93E-05
   5168000 -0.20E-01  0.63E-05  0.11E-04
   5169000 -0.20E-01  0.31E-05  0.31E-05
   5170000 -0.20E-01  0.30E-05  0.31E-05
   5171000 -0.20E-01  0.31E-05  0.64E-05
   5172000 -0.20E-01  0.30E-05  0.31E-05
   5173000 -0.20E-01  0.30E-05  0.30E-05
   5174000 -0.20E-01  0.30E-05  0.31E-05
   5175000 -0.20E-01  0.30E-05  0.52E-05
   5176000 -0.20E-01  0.30E-05  0.41E-05
   5177000 -0.20E-01  0.30E-04  0.40E-04
   5178000 -0.19E-01  0.32E-05  0.35E-05
   5179000 -0.19E-01  0.47E-05  0.66E-05
   5180000 -0.19E-01  0.30E-05  0.30E-05
   5181000 -0.19E-01  0.29E-05  0.30E-05
   5182000 -0.19E-01  0.30E-05  0.30E-05
   5183000 -0.19E-01  0.29E-05  0.30E-05
   5184000 -0.19E-01  0.30E-05  0.31E-05
   5185000 -0.19E-01  0.29E-05  0.29E-05
   5186000 -0.19E-01  0.30E-05  0.31E-05
   5187000 -0.19E-01  0.29E-05  0.29E-05
   5188000 -0.19E-01  0.29E-05  0.29E-05
   5189000 -0.19E-01  0.29E-05  0.29E-05
   5190000 -0.19E-01  0.47E-05  0.63E-05
   5191000 -0.19E-01  0.29E-05  0.29E-05
   5192000 -0.19E-01  0.29E-05  0.29E-05
   5193000 -0.19E-01  0.62E-05  0.76E-05
   5194000 -0.19E-01  0.29E-05  0.29E-05
   5195000 -0.19E-01  0.28E-05  0.29E-05
   5196000 -0.19E-01  0.28E-05  0.29E-05
   5197000 -0.19E-01  0.28E-05  0.28E-05
   5198000 -0.19E-01  0.28E-05  0.31E-05
   5199000 -0.19E-01  0.28E-05  0.28E-05
   5200000 -0.19E-01  0.28E-05  0.28E-05
   5201000 -0.19E-01  0.28E-05  0.37E-05
   5202000 -0.19E-01  0.34E-05  0.45E-05
   5203000 -0.19E-01  0.54E-05  0.71E-05
   5204000 -0.18E-01  0.28E-05  0.29E-05
   5205000 -0.18E-01  0.28E-05  0.28E-05
   5206000 -0.18E-01  0.28E-05  0.28E-05
   5207000 -0.18E-01  0.28E-05  0.28E-05
   5208000 -0.18E-01  0.27E-05  0.28E-05
   5209000 -0.18E-01  0.27E-05  0.28E-05
   5210000 -0.18E-01  0.10E-04  0.13E-04
   5211000 -0.18E-01  0.39E-05  0.62E-05
   5212000 -0.18E-01  0.29E-05  0.32E-05
   5213000 -0.18E-01  0.28E-05  0.28E-05
   5214000 -0.18E-01  0.27E-05  0.27E-05
   5215000 -0.18E-01  0.27E-05  0.27E-05
   5216000 -0.18E-01  0.27E-05  0.27E-05
   5217000 -0.18E-01  0.27E-05  0.27E-05
   5218000 -0.18E-01  0.27E-05  0.27E-05
   5219000 -0.18E-01  0.11E-04  0.14E-04
   5220000 -0.18E-01  0.29E-05  0.32E-05
   5221000 -0.18E-01  0.29E-05  0.29E-05
   5222000 -0.18E-01  0.42E-05  0.47E-05
   5223000 -0.18E-01  0.19E-04  0.23E-04
   5224000 -0.18E-01  0.75E-05  0.11E-04
   5225000 -0.31E-01  0.95E-03  0.12E-02
   5226000 -0.31E-01  0.20E-04  0.28E-04
   5227000 -0.31E-01  0.26E-04  0.44E-04
   5228000 -0.31E-01  0.32E-04  0.52E-04
   5229000 -0.31E-01  0.52E-04  0.92E-04
   5230000 -0.31E-01  0.55E-04  0.78E-04
   5231000 -0.31E-01  0.18E-04  0.25E-04
   5232000 -0.31E-01  0.40E-04  0.75E-04
   5233000 -0.31E-01  0.15E-04  0.16E-04
   5234000 -0.31E-01  0.15E-04  0.16E-04
   5235000 -0.31E-01  0.22E-04  0.26E-04
   5236000 -0.31E-01  0.15E-04  0.16E-04
   5237000 -0.31E-01  0.15E-04  0.16E-04
   5238000 -0.31E-01  0.14E-04  0.15E-04
   5239000 -0.31E-01  0.13E-04  0.13E-04
   5240000 -0.31E-01  0.13E-04  0.13E-04
   5241000 -0.30E-01  0.13E-04  0.13E-04
   5242000 -0.30E-01  0.49E-04  0.84E-04
   5243000 -0.30E-01  0.13E-04  0.13E-04
   5244000 -0.30E-01  0.12E-04  0.14E-04
   5245000 -0.30E-01  0.13E-04  0.15E-04
   5246000 -0.30E-01  0.13E-04  0.16E-04
   5247000 -0.30E-01  0.12E-04  0.13E-04
   5248000 -0.30E-01  0.23E-04  0.39E-04
   5249000 -0.30E-01  0.12E-04  0.13E-04
   5250000 -0.30E-01  0.12E-04  0.20E-04
   5251000 -0.30E-01  0.12E-04  0.12E-04
   5252000 -0.30E-01  0.12E-04  0.12E-04
   5253000 -0.30E-01  0.12E-04  0.13E-04
   5254000 -0.30E-01  0.11E-04  0.11E-04
   5255000 -0.30E-01  0.11E-04  0.11E-04
   5256000 -0.30E-01  0.11E-04  0.13E-04
   5257000 -0.30E-01  0.11E-04  0.11E-04
   5258000 -0.30E-01  0.11E-04  0.11E-04
   5259000 -0.30E-01  0.12E-04  0.23E-04
   5260000 -0.30E-01  0.11E-04  0.11E-04
   5261000 -0.30E-01  0.10E-04  0.11E-04
   5262000 -0.30E-01  0.11E-04  0.11E-04
   5263000 -0.30E-01  0.10E-04  0.11E-04
   5264000 -0.30E-01  0.11E-04  0.30E-04
   5265000 -0.30E-01  0.10E-04  0.10E-04
   5266000 -0.29E-01  0.10E-04  0.10E-04
   5267000 -0.29E-01  0.99E-05  0.10E-04
   5268000 -0.29E-01  0.99E-05  0.10E-04
   5269000 -0.29E-01  0.97E-05  0.10E-04
   5270000 -0.29E-01  0.98E-05  0.99E-05
   5271000 -0.29E-01  0.97E-05  0.99E-05
   5272000 -0.29E-01  0.99E-05  0.10E-04
   5273000 -0.29E-01  0.16E-04  0.20E-04
   5274000 -0.29E-01  0.95E-05  0.97E-05
   5275000 -0.29E-01  0.93E-05  0.96E-05
   5276000 -0.29E-01  0.95E-05  0.10E-04
   5277000 -0.29E-01  0.99E-05  0.11E-04
   5278000 -0.29E-01  0.19E-04  0.35E-04
   5279000 -0.29E-01  0.10E-04  0.11E-04
   5280000 -0.29E-01  0.97E-05  0.11E-04
   5281000 -0.29E-01  0.94E-05  0.10E-04
   5282000 -0.29E-01  0.92E-05  0.10E-04
   5283000 -0.29E-01  0.94E-05  0.10E-04
   5284000 -0.29E-01  0.98E-05  0.11E-04
   5285000 -0.29E-01  0.86E-05  0.89E-05
   5286000 -0.29E-01  0.85E-05  0.88E-05
   5287000 -0.29E-01  0.17E-04  0.23E-04
   5288000 -0.29E-01  0.85E-05  0.88E-05
   5289000 -0.29E-01  0.84E-05  0.86E-05
   5290000 -0.28E-01  0.83E-05  0.85E-05
   5291000 -0.28E-01  0.83E-05  0.86E-05
   5292000 -0.28E-01  0.83E-05  0.85E-05
   5293000 -0.28E-01  0.82E-05  0.84E-05
   5294000 -0.28E-01  0.81E-05  0.82E-05
   5295000 -0.28E-01  0.81E-05  0.84E-05
   5296000 -0.28E-01  0.80E-05  0.82E-05
   5297000 -0.28E-01  0.98E-05  0.13E-04
   5298000 -0.28E-01  0.17E-04  0.24E-04
   5299000 -0.28E-01  0.80E-05  0.83E-05
   5300000 -0.28E-01  0.78E-05  0.80E-05
   5301000 -0.28E-01  0.79E-05  0.84E-05
   5302000 -0.28E-01  0.77E-05  0.80E-05
   5303000 -0.28E-01  0.77E-05  0.79E-05
   5304000 -0.28E-01  0.80E-05  0.10E-04
   5305000 -0.28E-01  0.78E-05  0.80E-05
   5306000 -0.28E-01  0.90E-05  0.15E-04
   5307000 -0.28E-01  0.78E-05  0.86E-05
   5308000 -0.28E-01  0.14E-04  0.18E-04
   5309000 -0.28E-01  0.76E-05  0.83E-05
   5310000 -0.28E-01  0.76E-05  0.79E-05
   5311000 -0.28E-01  0.75E-05  0.80E-05
   5312000 -0.28E-01  0.11E-04  0.24E-04
   5313000 -0.28E-01  0.76E-05  0.82E-05
   5314000 -0.28E-01  0.72E-05  0.75E-05
   5315000 -0.27E-01  0.75E-05  0.85E-05
   5316000 -0.27E-01  0.97E-05  0.17E-04
   5317000 -0.27E-01  0.74E-05  0.79E-05
   5318000 -0.27E-01  0.72E-05  0.78E-05
   5319000 -0.27E-01  0.74E-05  0.77E-05
   5320000 -0.27E-01  0.71E-05  0.74E-05
   5321000 -0.27E-01  0.71E-05  0.76E-05
   5322000 -0.27E-01  0.12E-04  0.24E-04
   5323000 -0.27E-01  0.71E-05  0.74E-05
   5324000 -0.27E-01  0.69E-05  0.76E-05
   5325000 -0.27E-01  0.68E-05  0.70E-05
   5326000 -0.27E-01  0.68E-05  0.73E-05
   5327000 -0.27E-01  0.68E-05  0.69E-05
   5328000 -0.27E-01  0.22E-04  0.24E-04
   5329000 -0.27E-01  0.70E-05  0.84E-05
   5330000 -0.27E-01  0.67E-05  0.74E-05
   5331000 -0.27E-01  0.12E-04  0.26E-04
   5332000 -0.27E-01  0.24E-04  0.34E-04
   5333000 -0.27E-01  0.99E-05  0.24E-04
   5334000 -0.27E-01  0.67E-05  0.75E-05
   5335000 -0.27E-01  0.64E-05  0.66E-05
   5336000 -0.27E-01  0.65E-05  0.67E-05
   5337000 -0.27E-01  0.64E-05  0.66E-05
   5338000 -0.27E-01  0.64E-05  0.73E-05
   5339000 -0.26E-01  0.64E-05  0.66E-05
   5340000 -0.26E-01  0.20E-04  0.34E-04
   5341000 -0.26E-01  0.62E-05  0.64E-05
   5342000 -0.26E-01  0.62E-05  0.64E-05
   5343000 -0.26E-01  0.62E-05  0.64E-05
   5344000 -0.26E-01  0.61E-05  0.63E-05
   5345000 -0.26E-01  0.61E-05  0.62E-05
   5346000 -0.26E-01  0.18E-04  0.41E-04
   5347000 -0.26E-01  0.63E-05  0.13E-04
   5348000 -0.26E-01  0.61E-05  0.63E-05
   5349000 -0.26E-01  0.59E-05  0.61E-05
   5350000 -0.26E-01  0.59E-05  0.61E-05
   5351000 -0.26E-01  0.60E-05  0.95E-05
   5352000 -0.26E-01  0.59E-05  0.61E-05
   5353000 -0.26E-01  0.58E-05  0.60E-05
   5354000 -0.26E-01  0.58E-05  0.61E-05
   5355000 -0.26E-01  0.58E-05  0.60E-05
   5356000 -0.26E-01  0.58E-05  0.59E-05
   5357000 -0.26E-01  0.58E-05  0.60E-05
   5358000 -0.26E-01  0.57E-05  0.60E-05
   5359000 -0.26E-01  0.56E-05  0.59E-05
   5360000 -0.26E-01  0.33E-04  0.43E-04
   5361000 -0.26E-01  0.66E-05  0.14E-04
   5362000 -0.26E-01  0.57E-05  0.60E-05
   5363000 -0.25E-01  0.56E-05  0.60E-05
   5364000 -0.25E-01  0.55E-05  0.57E-05
   5365000 -0.25E-01  0.55E-05  0.57E-05
   5366000 -0.25E-01  0.55E-05  0.56E-05
   5367000 -0.25E-01  0.55E-05  0.56E-05
   5368000 -0.25E-01  0.55E-05  0.56E-05
   5369000 -0.25E-01  0.55E-05  0.56E-05
   5370000 -0.25E-01  0.54E-05  0.56E-05
   5371000 -0.25E-01  0.54E-05  0.55E-05
   5372000 -0.25E-01  0.54E-05  0.56E-05
   5373000 -0.25E-01  0.54E-05  0.57E-05
   5374000 -0.25E-01  0.53E-05  0.55E-05
   5375000 -0.25E-01  0.53E-05  0.55E-05
   5376000 -0.25E-01  0.51E-05  0.53E-05
   5377000 -0.25E-01  0.51E-05  0.52E-05
   5378000 -0.25E-01  0.51E-05  0.53E-05
   5379000 -0.25E-01  0.51E-05  0.53E-05
   5380000 -0.25E-01  0.51E-05  0.53E-05
   5381000 -0.25E-01  0.50E-05  0.52E-05
   5382000 -0.25E-01  0.51E-05  0.53E-05
   5383000 -0.25E-01  0.17E-04  0.21E-04
   5384000 -0.25E-01  0.53E-05  0.55E-05
   5385000 -0.25E-01  0.50E-05  0.52E-05
   5386000 -0.25E-01  0.50E-05  0.52E-05
   5387000 -0.25E-01  0.50E-05  0.51E-05
   5388000 -0.24E-01  0.50E-05  0.53E-05
   5389000 -0.24E-01  0.49E-05  0.50E-05
   5390000 -0.24E-01  0.48E-05  0.51E-05
   5391000 -0.24E-01  0.49E-05  0.51E-05
   5392000 -0.24E-01  0.48E-05  0.50E-05
   5393000 -0.24E-01  0.48E-05  0.50E-05
   5394000 -0.24E-01  0.48E-05  0.51E-05
   5395000 -0.24E-01  0.48E-05  0.49E-05
   5396000 -0.24E-01  0.48E-05  0.50E-05
   5397000 -0.24E-01  0.47E-05  0.48E-05
   5398000 -0.24E-01  0.47E-05  0.49E-05
   5399000 -0.24E-01  0.47E-05  0.48E-05
   5400000 -0.24E-01  0.46E-05  0.48E-05
   5401000 -0.24E-01  0.47E-05  0.48E-05
   5402000 -0.24E-01  0.46E-05  0.48E-05
   5403000 -0.24E-01  0.46E-05  0.48E-05
   5404000 -0.24E-01  0.46E-05  0.47E-05
   5405000 -0.24E-01  0.46E-05  0.47E-05
   5406000 -0.24E-01  0.46E-05  0.47E-05
   5407000 -0.24E-01  0.45E-05  0.46E-05
   5408000 -0.24E-01  0.45E-05  0.48E-05
   5409000 -0.24E-01  0.45E-05  0.46E-05
   5410000 -0.24E-01  0.45E-05  0.47E-05
   5411000 -0.24E-01  0.45E-05  0.47E-05
   5412000 -0.23E-01  0.79E-05  0.16E-04
   5413000 -0.23E-01  0.11E-04  0.21E-04
   5414000 -0.23E-01  0.47E-05  0.86E-05
   5415000 -0.23E-01  0.44E-05  0.46E-05
   5416000 -0.23E-01  0.21E-04  0.38E-04
   5417000 -0.23E-01  0.89E-05  0.17E-04
   5418000 -0.23E-01  0.14E-04  0.22E-04
   5419000 -0.23E-01  0.52E-05  0.66E-05
   5420000 -0.23E-01  0.47E-05  0.56E-05
   5421000 -0.23E-01  0.48E-05  0.57E-05
   5422000 -0.23E-01  0.53E-05  0.11E-04
   5423000 -0.23E-01  0.52E-05  0.13E-04
   5424000 -0.23E-01  0.43E-05  0.44E-05
   5425000 -0.23E-01  0.43E-05  0.46E-05
   5426000 -0.23E-01  0.44E-05  0.50E-05
   5427000 -0.23E-01  0.44E-05  0.53E-05
   5428000 -0.23E-01  0.42E-05  0.45E-05
   5429000 -0.23E-01  0.42E-05  0.43E-05
   5430000 -0.23E-01  0.18E-04  0.30E-04
   5431000 -0.23E-01  0.21E-04  0.29E-04
   5432000 -0.23E-01  0.46E-05  0.90E-05
   5433000 -0.23E-01  0.44E-05  0.48E-05
   5434000 -0.23E-01  0.42E-05  0.45E-05
   5435000 -0.23E-01  0.41E-05  0.43E-05
   5436000 -0.23E-01  0.41E-05  0.43E-05
   5437000 -0.22E-01  0.12E-04  0.21E-04
   5438000 -0.22E-01  0.41E-05  0.44E-05
   5439000 -0.22E-01  0.41E-05  0.43E-05
   5440000 -0.22E-01  0.20E-04  0.38E-04
   5441000 -0.22E-01  0.29E-04  0.41E-04
   5442000 -0.22E-01  0.13E-04  0.26E-04
   5443000 -0.22E-01  0.40E-05  0.41E-05
   5444000 -0.22E-01  0.41E-05  0.42E-05
   5445000 -0.22E-01  0.50E-05  0.74E-05
   5446000 -0.22E-01  0.39E-05  0.41E-05
   5447000 -0.22E-01  0.22E-04  0.35E-04
   5448000 -0.22E-01  0.76E-05  0.14E-04
   5449000 -0.22E-01  0.39E-05  0.41E-05
   5450000 -0.22E-01  0.41E-05  0.48E-05
   5451000 -0.22E-01  0.40E-05  0.44E-05
   5452000 -0.22E-01  0.42E-05  0.47E-05
   5453000 -0.22E-01  0.11E-04  0.16E-04
   5454000 -0.22E-01  0.39E-05  0.44E-05
   5455000 -0.22E-01  0.38E-05  0.41E-05
   5456000 -0.22E-01  0.86E-05  0.19E-04
   5457000 -0.22E-01  0.39E-05  0.46E-05
   5458000 -0.22E-01  0.38E-05  0.40E-05
   5459000 -0.22E-01  0.38E-05  0.44E-05
   5460000 -0.22E-01  0.38E-05  0.40E-05
   5461000 -0.22E-01  0.38E-05  0.40E-05
   5462000 -0.21E-01  0.37E-05  0.39E-05
   5463000 -0.21E-01  0.37E-05  0.40E-05
   5464000 -0.21E-01  0.28E-04  0.53E-04
   5465000 -0.21E-01  0.44E-05  0.50E-05
   5466000 -0.21E-01  0.39E-05  0.49E-05
   5467000 -0.21E-01  0.37E-05  0.39E-05
   5468000 -0.21E-01  0.38E-05  0.43E-05
   5469000 -0.21E-01  0.40E-05  0.48E-05
   5470000 -0.21E-01  0.36E-05  0.38E-05
   5471000 -0.21E-01  0.39E-05  0.39E-05
   5472000 -0.21E-01  0.39E-05  0.44E-05
   5473000 -0.21E-01  0.37E-05  0.39E-05
   5474000 -0.21E-01  0.36E-05  0.37E-05
   5475000 -0.21E-01  0.38E-05  0.41E-05
   5476000 -0.21E-01  0.37E-05  0.39E-05
   5477000 -0.21E-01  0.37E-05  0.40E-05
   5478000 -0.21E-01  0.39E-05  0.46E-05
   5479000 -0.21E-01  0.28E-04  0.47E-04
   5480000 -0.21E-01  0.37E-05  0.66E-05
   5481000 -0.21E-01  0.36E-05  0.38E-05
   5482000 -0.21E-01  0.35E-05  0.37E-05
   5483000 -0.21E-01  0.84E-05  0.15E-04
   5484000 -0.21E-01  0.43E-05  0.80E-05
   5485000 -0.21E-01  0.35E-05  0.36E-05
   5486000 -0.21E-01  0.39E-05  0.43E-05
   5487000 -0.20E-01  0.34E-05  0.38E-05
   5488000 -0.20E-01  0.35E-05  0.40E-05
   5489000 -0.20E-01  0.77E-05  0.14E-04
   5490000 -0.20E-01  0.35E-05  0.36E-05
   5491000 -0.20E-01  0.36E-05  0.41E-05
   5492000 -0.20E-01  0.19E-04  0.39E-04
   5493000 -0.20E-01  0.30E-04  0.46E-04
   5494000 -0.20E-01  0.10E-04  0.15E-04
   5495000 -0.20E-01  0.35E-05  0.37E-05
   5496000 -0.20E-01  0.34E-05  0.36E-05
   5497000 -0.20E-01  0.35E-05  0.39E-05
   5498000 -0.20E-01  0.38E-05  0.42E-05
   5499000 -0.20E-01  0.33E-05  0.35E-05
   5500000 -0.20E-01  0.39E-05  0.45E-05
   5501000 -0.20E-01  0.35E-05  0.39E-05
   5502000 -0.20E-01  0.10E-04  0.17E-04
   5503000 -0.20E-01  0.33E-05  0.57E-05
   5504000 -0.20E-01  0.33E-05  0.35E-05
   5505000 -0.20E-01  0.34E-05  0.35E-05
   5506000 -0.20E-01  0.33E-05  0.35E-05
   5507000 -0.20E-01  0.36E-05  0.43E-05
   5508000 -0.20E-01  0.34E-05  0.35E-05
   5509000 -0.20E-01  0.33E-05  0.34E-05
   5510000 -0.20E-01  0.33E-05  0.35E-05
   5511000 -0.20E-01  0.33E-05  0.34E-05
   5512000 -0.19E-01  0.37E-05  0.45E-05
   5513000 -0.19E-01  0.35E-05  0.40E-05
   5514000 -0.19E-01  0.33E-05  0.36E-05
   5515000 -0.19E-01  0.36E-05  0.43E-05
   5516000 -0.19E-01  0.25E-04  0.35E-04
   5517000 -0.19E-01  0.36E-05  0.51E-05
   5518000 -0.19E-01  0.32E-05  0.33E-05
   5519000 -0.19E-01  0.32E-05  0.34E-05
   5520000 -0.19E-01  0.34E-05  0.39E-05
   5521000 -0.19E-01  0.37E-05  0.41E-05
   5522000 -0.19E-01  0.32E-05  0.34E-05
   5523000 -0.19E-01  0.37E-05  0.42E-05
   5524000 -0.19E-01  0.31E-05  0.34E-05
   5525000 -0.19E-01  0.34E-05  0.37E-05
   5526000 -0.19E-01  0.37E-05  0.42E-05
   5527000 -0.19E-01  0.31E-05  0.33E-05
   5528000 -0.19E-01  0.35E-05  0.39E-05
   5529000 -0.19E-01  0.32E-05  0.34E-05
   5530000 -0.19E-01  0.34E-05  0.38E-05
   5531000 -0.19E-01  0.34E-05  0.39E-05
   5532000 -0.19E-01  0.31E-05  0.33E-05
   5533000 -0.19E-01  0.32E-05  0.34E-05
   5534000 -0.19E-01  0.76E-05  0.12E-04
   5535000 -0.19E-01  0.33E-05  0.37E-05
   5536000 -0.19E-01  0.31E-05  0.33E-05
   5537000 -0.18E-01  0.31E-05  0.33E-05
   5538000 -0.18E-01  0.31E-05  0.32E-05
   5539000 -0.18E-01  0.31E-05  0.32E-05
   5540000 -0.18E-01  0.31E-05  0.32E-05
   5541000 -0.18E-01  0.31E-05  0.32E-05
   5542000 -0.18E-01  0.31E-05  0.32E-05
   5543000 -0.18E-01  0.31E-05  0.31E-05
   5544000 -0.18E-01  0.30E-05  0.32E-05
   5545000 -0.18E-01  0.17E-04  0.22E-04
   5546000 -0.18E-01  0.31E-05  0.33E-05
   5547000 -0.18E-01  0.20E-04  0.26E-04
   5548000 -0.18E-01  0.31E-05  0.37E-05
   5549000 -0.18E-01  0.31E-05  0.32E-05
   5550000 -0.18E-01  0.30E-05  0.32E-05
   5551000 -0.18E-01  0.31E-05  0.33E-05
   5552000 -0.18E-01  0.30E-05  0.31E-05
   5553000 -0.18E-01  0.30E-05  0.31E-05
   5554000 -0.18E-01  0.30E-05  0.31E-05
   5555000 -0.18E-01  0.32E-05  0.52E-05
   5556000 -0.18E-01  0.30E-05  0.31E-05
   5557000 -0.18E-01  0.30E-05  0.32E-05
   5558000 -0.18E-01  0.30E-05  0.31E-05
   5559000 -0.18E-01  0.29E-05  0.32E-05
   5560000 -0.18E-01  0.29E-05  0.31E-05
   5561000 -0.18E-01  0.30E-05  0.31E-05
   5562000 -0.17E-01  0.29E-05  0.31E-05
   5563000 -0.17E-01  0.29E-05  0.30E-05
   5564000 -0.17E-01  0.29E-05  0.30E-05
   5565000 -0.17E-01  0.29E-05  0.33E-05
   5566000 -0.17E-01  0.29E-05  0.30E-05
   5567000 -0.17E-01  0.29E-05  0.32E-05
   5568000 -0.17E-01  0.29E-05  0.31E-05
   5569000 -0.17E-01  0.29E-05  0.30E-05
   5570000 -0.17E-01  0.29E-05  0.31E-05
   5571000 -0.17E-01  0.29E-05  0.33E-05
   5572000 -0.17E-01  0.29E-05  0.30E-05
   5573000 -0.33E-01  0.16E-02  0.21E-02
   5574000 -0.33E-01  0.43E-04  0.57E-04
   5575000 -0.33E-01  0.12E-03  0.21E-03
   5576000 -0.33E-01  0.32E-04  0.50E-04
   5577000 -0.33E-01  0.16E-04  0.17E-04
   5578000 -0.33E-01  0.26E-04  0.45E-04
   5579000 -0.33E-01  0.19E-04  0.28E-04
   5580000 -0.33E-01  0.16E-04  0.19E-04
   5581000 -0.33E-01  0.16E-04  0.22E-04
   5582000 -0.33E-01  0.17E-04  0.22E-04
   5583000 -0.33E-01  0.15E-04  0.18E-04
   5584000 -0.33E-01  0.14E-04  0.15E-04
   5585000 -0.33E-01  0.13E-04  0.14E-04
   5586000 -0.33E-01  0.14E-04  0.17E-04
   5587000 -0.33E-01  0.14E-04  0.15E-04
   5588000 -0.33E-01  0.17E-04  0.23E-04
   5589000 -0.33E-01  0.14E-04  0.14E-04
   5590000 -0.33E-01  0.14E-04  0.15E-04
   5591000 -0.33E-01  0.13E-04  0.14E-04
   5592000 -0.33E-01  0.14E-04  0.15E-04
   5593000 -0.33E-01  0.13E-04  0.14E-04
   5594000 -0.32E-01  0.13E-04  0.15E-04
   5595000 -0.32E-01  0.17E-04  0.26E-04
   5596000 -0.32E-01  0.14E-04  0.15E-04
   5597000 -0.32E-01  0.13E-04  0.15E-04
   5598000 -0.32E-01  0.13E-04  0.24E-04
   5599000 -0.32E-01  0.13E-04  0.15E-04
   5600000 -0.32E-01  0.12E-04  0.14E-04
   5601000 -0.32E-01  0.12E-04  0.12E-04
   5602000 -0.32E-01  0.12E-04  0.12E-04
   5603000 -0.32E-01  0.12E-04  0.13E-04
   5604000 -0.32E-01  0.11E-04  0.12E-04
   5605000 -0.32E-01  0.11E-04  0.12E-04
   5606000 -0.32E-01  0.11E-04  0.12E-04
   5607000 -0.32E-01  0.11E-04  0.12E-04
   5608000 -0.32E-01  0.11E-04  0.12E-04
   5609000 -0.32E-01  0.11E-04  0.12E-04
   5610000 -0.32E-01  0.11E-04  0.12E-04
   5611000 -0.32E-01  0.11E-04  0.12E-04
   5612000 -0.32E-01  0.11E-04  0.11E-04
   5613000 -0.32E-01  0.11E-04  0.11E-04
   5614000 -0.32E-01  0.11E-04  0.11E-04
   5615000 -0.32E-01  0.14E-04  0.32E-04
   5616000 -0.32E-01  0.10E-04  0.11E-04
   5617000 -0.32E-01  0.10E-04  0.11E-04
   5618000 -0.32E-01  0.10E-04  0.11E-04
   5619000 -0.31E-01  0.10E-04  0.11E-04
   5620000 -0.31E-01  0.99E-05  0.10E-04
   5621000 -0.31E-01  0.10E-04  0.10E-04
   5622000 -0.31E-01  0.96E-05  0.10E-04
   5623000 -0.31E-01  0.96E-05  0.10E-04
   5624000 -0.31E-01  0.99E-05  0.11E-04
   5625000 -0.31E-01  0.95E-05  0.99E-05
   5626000 -0.31E-01  0.92E-05  0.95E-05
   5627000 -0.31E-01  0.92E-05  0.98E-05
   5628000 -0.31E-01  0.92E-05  0.98E-05
   5629000 -0.31E-01  0.91E-05  0.99E-05
   5630000 -0.31E-01  0.90E-05  0.98E-05
   5631000 -0.31E-01  0.91E-05  0.96E-05
   5632000 -0.31E-01  0.90E-05  0.95E-05
   5633000 -0.31E-01  0.91E-05  0.95E-05
   5634000 -0.31E-01  0.91E-05  0.99E-05
   5635000 -0.31E-01  0.87E-05  0.94E-05
   5636000 -0.31E-01  0.87E-05  0.92E-05
   5637000 -0.31E-01  0.86E-05  0.95E-05
   5638000 -0.31E-01  0.85E-05  0.92E-05
   5639000 -0.31E-01  0.85E-05  0.93E-05
   5640000 -0.31E-01  0.84E-05  0.94E-05
   5641000 -0.31E-01  0.86E-05  0.96E-05
   5642000 -0.31E-01  0.84E-05  0.96E-05
   5643000 -0.30E-01  0.84E-05  0.91E-05
   5644000 -0.30E-01  0.81E-05  0.87E-05
   5645000 -0.30E-01  0.80E-05  0.84E-05
   5646000 -0.30E-01  0.82E-05  0.87E-05
   5647000 -0.30E-01  0.80E-05  0.87E-05
   5648000 -0.30E-01  0.81E-05  0.88E-05
   5649000 -0.30E-01  0.82E-05  0.84E-05
   5650000 -0.30E-01  0.79E-05  0.86E-05
   5651000 -0.30E-01  0.78E-05  0.81E-05
   5652000 -0.30E-01  0.80E-05  0.91E-05
   5653000 -0.30E-01  0.79E-05  0.89E-05
   5654000 -0.30E-01  0.76E-05  0.84E-05
   5655000 -0.30E-01  0.76E-05  0.80E-05
   5656000 -0.30E-01  0.80E-05  0.87E-05
   5657000 -0.30E-01  0.77E-05  0.82E-05
   5658000 -0.30E-01  0.76E-05  0.84E-05
   5659000 -0.30E-01  0.75E-05  0.79E-05
   5660000 -0.30E-01  0.73E-05  0.77E-05
   5661000 -0.30E-01  0.73E-05  0.77E-05
   5662000 -0.30E-01  0.73E-05  0.88E-05
   5663000 -0.30E-01  0.74E-05  0.82E-05
   5664000 -0.30E-01  0.73E-05  0.79E-05
   5665000 -0.30E-01  0.73E-05  0.83E-05
   5666000 -0.30E-01  0.19E-04  0.27E-04
   5667000 -0.30E-01  0.71E-05  0.78E-05
   5668000 -0.29E-01  0.71E-05  0.76E-05
   5669000 -0.29E-01  0.72E-05  0.81E-05
   5670000 -0.29E-01  0.20E-04  0.25E-04
   5671000 -0.29E-01  0.70E-05  0.77E-05
   5672000 -0.29E-01  0.70E-05  0.77E-05
   5673000 -0.29E-01  0.68E-05  0.80E-05
   5674000 -0.29E-01  0.71E-05  0.73E-05
   5675000 -0.29E-01  0.15E-04  0.22E-04
   5676000 -0.29E-01  0.67E-05  0.73E-05
   5677000 -0.29E-01  0.67E-05  0.70E-05
